pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-06-24T22:55:28.701,1364277,411,0.3326,0.48686666666666667,0.009066666666666666,45.0,5000,99.0,1,4.93,0.017,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:29.200,1364802,414,0.3328666666666667,0.487,0.009,45.0,5000,99.0,1,4.93,0.017,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:29.760,1365351,417,0.3340666666666667,0.4874,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:30.382,1365972,414,0.33386666666666664,0.48813333333333336,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:30.881,1366492,415,0.33386666666666664,0.48813333333333336,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:31.381,1366954,415,0.332,0.4876,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:31.879,1367475,421,0.33266666666666667,0.48800000000000004,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:32.378,1367992,411,0.33153333333333335,0.4885333333333333,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:32.940,1368512,418,0.33353333333333335,0.4891333333333333,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:33.503,1369078,415,0.3337333333333333,0.48846666666666666,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:34.002,1369598,412,0.3346,0.4876,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:34.500,1370115,409,0.3344666666666667,0.48673333333333335,0.009199999999999998,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:35.003,1370635,407,0.33413333333333334,0.48706666666666665,0.009199999999999998,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:35.502,1371098,413,0.33393333333333336,0.4876,0.009199999999999998,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:36.003,1371618,413,0.3333333333333333,0.48800000000000004,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:36.500,1372135,414,0.3320666666666667,0.4878,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:37.061,1372655,416,0.33293333333333336,0.4871333333333333,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:37.623,1373221,411,0.3318666666666667,0.4872666666666667,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:38.123,1373741,411,0.33220000000000005,0.4871333333333333,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:38.742,1374362,412,0.3320666666666667,0.4877333333333333,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:39.242,1374882,411,0.33240000000000003,0.4875333333333333,0.009,45.0,5000,99.0,1,0.0,0.0,0,0.0,0.05,43,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:39.741,1375341,0,0.31033333333333335,0.4654666666666667,0.009,45.0,5000,99.0,0,0.0,0.0,0,0.0,0.05,44,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:40.240,1375861,0,0.19960000000000003,0.30806666666666666,0.009,45.0,5000,99.0,0,0.0,0.0,0,0.0,0.05,44,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:40.739,1376347,5,0.134,0.2108,0.009,45.0,5000,99.0,0,0.0,0.0,0,0.0,0.05,45,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:41.316,1376971,7,0.002266666666666667,0.0168,0.009,45.0,5000,99.0,0,0.0,0.0,0,0.0,0.05,45,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T22:55:41.895,1377561,1,0.0024666666666666665,0.0026,0.009,45.0,5000,99.0,0,0.0,0.0,0,0.0,0.05,46,0,0.0,-,Belum ditandai,unset,0.3,1,0,
