pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-05-27T22:06:11.067,198013,650,0.524,0.78,0.841,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:11.629,198579,652,0.525,0.783,0.848,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:12.127,199099,639,0.515,0.767,0.801,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:12.690,199616,647,0.521,0.777,0.83,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:13.186,200136,654,0.527,0.785,0.855,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:13.749,200703,585,0.471,0.702,0.607,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:14.251,201223,512,0.413,0.615,0.344,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:14.748,201740,503,0.405,0.604,0.311,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:15.310,202260,499,0.402,0.599,0.297,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:15.875,202826,532,0.429,0.639,0.416,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:16.373,203346,496,0.4,0.595,0.286,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:16.873,203863,495,0.399,0.594,0.282,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:17.433,204429,502,0.405,0.603,0.308,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:17.992,204950,494,0.398,0.593,0.279,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:18.493,205467,491,0.396,0.589,0.268,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:18.990,205987,486,0.392,0.583,0.25,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:19.492,206449,487,0.392,0.585,0.254,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:19.989,206969,489,0.394,0.587,0.261,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:20.488,207486,493,0.397,0.592,0.275,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:21.048,208006,495,0.399,0.594,0.282,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:21.612,208573,491,0.396,0.589,0.268,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:22.111,209093,492,0.396,0.591,0.272,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:22.612,209610,498,0.401,0.598,0.293,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:23.107,210130,490,0.395,0.588,0.264,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:23.731,210696,499,0.402,0.599,0.297,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:24.230,211216,497,0.401,0.597,0.29,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:24.729,211733,491,0.396,0.589,0.268,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:25.230,212253,490,0.395,0.588,0.264,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:25.730,212715,492,0.396,0.591,0.272,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:26.228,213235,485,0.391,0.582,0.246,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:26.726,213752,555,0.447,0.666,0.499,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:27.288,214272,556,0.448,0.667,0.502,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:27.847,214839,555,0.447,0.666,0.499,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:28.347,215359,552,0.445,0.663,0.488,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:28.850,215876,558,0.45,0.67,0.509,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:29.350,216396,564,0.455,0.677,0.531,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:29.848,216858,558,0.45,0.67,0.509,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:30.347,217378,561,0.452,0.673,0.52,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:30.845,217895,555,0.447,0.666,0.499,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:31.410,218415,558,0.45,0.67,0.509,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:31.957,218981,562,0.453,0.675,0.524,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:32.550,219603,556,0.448,0.667,0.502,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
2026-05-27T22:06:33.084,220123,559,0.45,0.671,0.513,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,44,2,2 keran stabil,stable
