pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-05-25T01:17:38.104,1019376,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.84,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:38.603,1019896,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.84,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:39.165,1020452,480,0.387,0.576,0.228,20.0,5000,44.0,1,0.84,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:39.665,1020972,472,0.38,0.567,0.2,20.0,5000,44.0,1,0.84,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:40.164,1021490,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.85,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:40.724,1022046,480,0.387,0.576,0.228,20.0,5000,44.0,1,0.84,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:41.285,1022566,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.84,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:41.783,1023084,482,0.388,0.579,0.236,20.0,5000,44.0,1,0.85,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:42.279,1023604,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.85,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:42.839,1024160,484,0.39,0.581,0.243,20.0,5000,44.0,1,2.16,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:43.463,1024784,480,0.387,0.576,0.228,20.0,5000,44.0,1,2.16,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:43.964,1025302,485,0.391,0.582,0.246,20.0,5000,44.0,1,3.85,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:44.524,1025822,488,0.393,0.586,0.257,20.0,5000,44.0,1,3.85,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:45.085,1026378,504,0.406,0.605,0.315,20.0,5000,44.0,1,4.99,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:45.584,1026898,482,0.388,0.579,0.236,20.0,5000,44.0,1,4.99,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:46.083,1027415,483,0.389,0.58,0.239,20.0,5000,44.0,1,7.59,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:46.584,1027935,491,0.396,0.589,0.268,20.0,5000,44.0,1,7.59,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:47.086,1028398,482,0.388,0.579,0.236,20.0,5000,44.0,1,8.78,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:47.586,1028918,496,0.4,0.595,0.286,20.0,5000,44.0,1,8.78,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:48.084,1029435,484,0.39,0.581,0.243,20.0,5000,44.0,1,10.09,0.023,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:48.643,1029955,480,0.387,0.576,0.228,20.0,5000,44.0,1,10.09,0.023,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:49.206,1030522,483,0.389,0.58,0.239,20.0,5000,44.0,1,10.64,0.03,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:49.703,1031042,479,0.386,0.575,0.225,20.0,5000,44.0,1,10.64,0.03,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:50.201,1031559,482,0.388,0.579,0.236,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:50.759,1032125,484,0.39,0.581,0.243,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:51.324,1032646,485,0.391,0.582,0.246,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:51.821,1033163,484,0.39,0.581,0.243,20.0,5000,44.0,1,10.71,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:52.319,1033683,489,0.394,0.587,0.261,20.0,5000,44.0,1,10.71,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:52.814,1034145,483,0.389,0.58,0.239,20.0,5000,44.0,1,10.71,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:53.311,1034666,487,0.392,0.585,0.254,20.0,5000,44.0,1,10.71,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:53.811,1035183,488,0.393,0.586,0.257,20.0,5000,44.0,1,10.71,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:54.373,1035703,483,0.389,0.58,0.239,20.0,5000,44.0,1,10.71,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:54.934,1036270,480,0.387,0.576,0.228,20.0,5000,44.0,1,10.71,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:55.430,1036790,481,0.388,0.577,0.232,20.0,5000,44.0,1,10.71,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:55.929,1037312,482,0.388,0.579,0.236,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:56.489,1037832,485,0.391,0.582,0.246,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:57.046,1038384,487,0.392,0.585,0.254,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:57.544,1038904,491,0.396,0.589,0.268,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:58.168,1039525,490,0.395,0.588,0.264,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:58.849,1040195,479,0.386,0.575,0.225,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:59.347,1040716,479,0.386,0.575,0.225,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:17:59.846,1041233,489,0.394,0.587,0.261,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:00.406,1041753,483,0.389,0.58,0.239,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:00.969,1042320,483,0.389,0.58,0.239,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:01.589,1042944,482,0.388,0.579,0.236,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:02.150,1043565,482,0.388,0.579,0.236,20.0,5000,44.0,1,10.7,0.032,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:02.710,1044085,483,0.389,0.58,0.239,20.0,5000,44.0,1,10.7,0.032,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:03.268,1044652,485,0.391,0.582,0.246,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:03.769,1045172,482,0.388,0.579,0.236,20.0,5000,44.0,1,10.7,0.031,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:04.266,1045689,479,0.386,0.575,0.225,20.0,5000,44.0,1,9.9,0.02,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:04.889,1046255,485,0.391,0.582,0.246,20.0,5000,44.0,1,8.49,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:05.509,1046879,481,0.388,0.577,0.232,20.0,5000,44.0,1,8.49,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:06.007,1047397,482,0.388,0.579,0.236,20.0,5000,44.0,1,6.12,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:06.507,1047917,485,0.391,0.582,0.246,20.0,5000,44.0,1,6.12,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:07.065,1048473,485,0.391,0.582,0.246,20.0,5000,44.0,1,3.64,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:07.565,1048993,484,0.39,0.581,0.243,20.0,5000,44.0,1,3.64,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:08.125,1049510,468,0.377,0.562,0.185,20.0,5000,44.0,1,3.12,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:08.625,1050030,483,0.389,0.58,0.239,20.0,5000,44.0,1,3.12,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:09.185,1050597,485,0.391,0.582,0.246,20.0,5000,44.0,1,3.12,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:09.688,1051117,490,0.395,0.588,0.264,20.0,5000,44.0,1,3.12,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:10.248,1051634,481,0.388,0.577,0.232,20.0,5000,44.0,1,1.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:10.746,1052154,490,0.395,0.588,0.264,20.0,5000,44.0,1,1.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:11.307,1052720,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:11.932,1053342,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:12.436,1053862,482,0.388,0.579,0.236,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:12.999,1054418,481,0.388,0.577,0.232,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:13.500,1054938,508,0.409,0.61,0.329,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:13.995,1055455,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:14.558,1055975,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:15.114,1056542,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:15.613,1057062,482,0.388,0.579,0.236,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:16.111,1057579,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.61,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:16.671,1058099,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.61,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:17.232,1058666,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:17.730,1059186,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:18.231,1059703,491,0.396,0.589,0.268,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:18.795,1060223,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:19.357,1060790,482,0.388,0.579,0.236,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:19.855,1061310,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:20.476,1061931,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.62,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:21.036,1062497,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:21.535,1063017,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:22.096,1063535,498,0.401,0.598,0.293,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:22.593,1064055,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:23.154,1064611,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:23.655,1065131,481,0.388,0.577,0.232,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:24.153,1065649,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:24.715,1066169,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:25.275,1066725,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:25.777,1067245,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:26.278,1067762,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:26.963,1068432,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:27.587,1069057,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:28.086,1069574,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:28.585,1070094,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.55,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:29.085,1070557,471,0.38,0.565,0.196,20.0,5000,44.0,1,0.98,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:29.580,1071077,481,0.388,0.577,0.232,20.0,5000,44.0,1,0.98,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:30.082,1071594,484,0.39,0.581,0.243,20.0,5000,44.0,1,2.51,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:30.643,1072114,446,0.359,0.535,0.106,20.0,5000,44.0,1,2.51,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:31.204,1072681,484,0.39,0.581,0.243,20.0,5000,44.0,1,2.58,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:31.704,1073201,490,0.395,0.588,0.264,20.0,5000,44.0,1,2.58,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:32.201,1073718,487,0.392,0.585,0.254,20.0,5000,44.0,1,2.99,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:32.763,1074238,501,0.404,0.601,0.304,20.0,5000,44.0,1,2.99,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:33.324,1074805,484,0.39,0.581,0.243,20.0,5000,44.0,1,2.95,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:33.946,1075429,486,0.392,0.583,0.25,20.0,5000,44.0,1,2.95,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:34.442,1075946,480,0.387,0.576,0.228,20.0,5000,44.0,1,2.96,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:35.004,1076512,480,0.387,0.576,0.228,20.0,5000,44.0,1,2.96,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:35.504,1077033,482,0.388,0.579,0.236,20.0,5000,44.0,1,2.96,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:36.065,1077550,483,0.389,0.58,0.239,20.0,5000,44.0,1,2.96,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:36.564,1078070,482,0.388,0.579,0.236,20.0,5000,44.0,1,2.96,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:37.126,1078637,484,0.39,0.581,0.243,20.0,5000,44.0,1,2.96,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:37.624,1079157,483,0.389,0.58,0.239,20.0,5000,44.0,1,2.96,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:38.122,1079674,481,0.388,0.577,0.232,20.0,5000,44.0,1,3.01,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:38.683,1080194,484,0.39,0.581,0.243,20.0,5000,44.0,1,3.01,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:39.245,1080761,481,0.388,0.577,0.232,20.0,5000,44.0,1,5.36,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:39.740,1081281,483,0.389,0.58,0.239,20.0,5000,44.0,1,5.36,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:40.237,1081798,486,0.392,0.583,0.25,20.0,5000,44.0,1,8.84,0.01,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:40.797,1082318,486,0.392,0.583,0.25,20.0,5000,44.0,1,8.84,0.01,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:41.357,1082885,491,0.396,0.589,0.268,20.0,5000,44.0,1,10.49,0.029,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:41.854,1083405,483,0.389,0.58,0.239,20.0,5000,44.0,1,10.49,0.029,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:42.477,1084026,480,0.387,0.576,0.228,20.0,5000,44.0,1,10.92,0.035,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:43.039,1084596,484,0.39,0.581,0.243,20.0,5000,44.0,1,12.16,0.054,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:43.600,1085117,481,0.388,0.577,0.232,20.0,5000,44.0,1,12.16,0.054,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:44.097,1085639,486,0.392,0.583,0.25,20.0,5000,44.0,1,12.69,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:44.594,1086159,480,0.387,0.576,0.228,20.0,5000,44.0,1,12.69,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:45.153,1086716,484,0.39,0.581,0.243,20.0,5000,44.0,1,12.67,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:45.651,1087236,487,0.392,0.585,0.254,20.0,5000,44.0,1,12.67,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:46.211,1087753,484,0.39,0.581,0.243,20.0,5000,44.0,1,12.67,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:46.708,1088273,486,0.392,0.583,0.25,20.0,5000,44.0,1,12.67,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:47.270,1088840,481,0.388,0.577,0.232,20.0,5000,44.0,1,12.66,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:47.770,1089360,483,0.389,0.58,0.239,20.0,5000,44.0,1,12.66,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:48.334,1089877,495,0.399,0.594,0.282,20.0,5000,44.0,1,12.66,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:48.833,1090397,483,0.389,0.58,0.239,20.0,5000,44.0,1,12.66,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:49.395,1090964,486,0.392,0.583,0.25,20.0,5000,44.0,1,12.66,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:49.895,1091484,481,0.388,0.577,0.232,20.0,5000,44.0,1,12.66,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:50.458,1092001,481,0.388,0.577,0.232,20.0,5000,44.0,1,12.66,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:50.956,1092521,486,0.392,0.583,0.25,20.0,5000,44.0,1,12.66,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:51.518,1093088,485,0.391,0.582,0.246,20.0,5000,44.0,1,12.65,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:52.016,1093608,485,0.391,0.582,0.246,20.0,5000,44.0,1,12.65,0.063,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:52.514,1094125,483,0.389,0.58,0.239,20.0,5000,44.0,1,12.37,0.059,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:53.136,1094691,482,0.388,0.579,0.236,20.0,5000,44.0,1,7.71,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:53.636,1095211,483,0.389,0.58,0.239,20.0,5000,44.0,1,7.71,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:54.137,1095728,460,0.371,0.552,0.156,20.0,5000,44.0,1,1.71,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:54.637,1096248,486,0.392,0.583,0.25,20.0,5000,44.0,1,1.71,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:55.197,1096815,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.3,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:55.757,1097335,479,0.386,0.575,0.225,20.0,5000,44.0,1,0.3,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:56.255,1097852,450,0.363,0.54,0.12,20.0,5000,44.0,1,0.3,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:56.752,1098372,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.3,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:57.250,1098834,482,0.388,0.579,0.236,20.0,5000,44.0,1,0.3,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:57.747,1099354,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.3,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:58.369,1099976,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.29,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:58.870,1100496,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.29,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:59.427,1101052,482,0.388,0.579,0.236,20.0,5000,44.0,1,0.29,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:18:59.989,1101572,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.29,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:19:00.487,1102089,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.29,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:19:00.985,1102609,41,0.033,0.049,0.0,20.0,5000,44.0,1,0.29,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:19:01.549,1103172,42,0.034,0.05,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,99,5,5 keran stabil,stable
2026-05-25T01:19:02.045,1103692,43,0.035,0.052,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,99,5,5 keran stabil,stable
2026-05-25T01:19:02.544,1104178,42,0.034,0.05,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,100,5,5 keran stabil,stable
2026-05-25T01:19:03.104,1104698,45,0.036,0.054,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,100,5,5 keran stabil,stable
2026-05-25T01:19:03.665,1105288,43,0.035,0.052,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,101,5,5 keran stabil,stable
2026-05-25T01:19:04.351,1105982,47,0.038,0.056,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,102,5,5 keran stabil,stable
2026-05-25T01:19:04.845,1106502,46,0.037,0.055,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,102,5,5 keran stabil,stable
2026-05-25T01:19:05.343,1106988,46,0.037,0.055,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,103,5,5 keran stabil,stable
2026-05-25T01:19:05.903,1107508,45,0.036,0.054,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,103,5,5 keran stabil,stable
2026-05-25T01:19:06.463,1108098,43,0.035,0.052,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,104,5,5 keran stabil,stable
2026-05-25T01:19:06.961,1108618,44,0.035,0.053,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,104,5,5 keran stabil,stable
2026-05-25T01:19:07.464,1109104,42,0.034,0.05,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,105,5,5 keran stabil,stable
2026-05-25T01:19:07.960,1109624,43,0.035,0.052,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,105,5,5 keran stabil,stable
2026-05-25T01:19:08.459,1110110,46,0.037,0.055,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,106,5,5 keran stabil,stable
2026-05-25T01:19:08.956,1110630,42,0.034,0.05,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,106,5,5 keran stabil,stable
2026-05-25T01:19:09.457,1111116,44,0.035,0.053,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,107,5,5 keran stabil,stable
2026-05-25T01:19:10.015,1111636,45,0.036,0.054,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,107,5,5 keran stabil,stable
2026-05-25T01:19:10.574,1112226,44,0.035,0.053,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,108,5,5 keran stabil,stable
2026-05-25T01:19:11.384,1113024,46,0.037,0.055,0.0,20.0,5000,44.0,0,0.29,0.0,0,0.0,0.0,109,5,5 keran stabil,stable
