pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_voltage_raw_v,jsy_current_raw_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-07-02T01:41:50.718,2847198,512,0.40979999999999994,0.6016666666666667,0.3046,77.66,5000,170.85,1,166.51,0.828,169.72,0.902,151,0.986,0.07,2113,1,77.66,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:51.223,2847668,511,0.4096,0.6018666666666667,0.30506666666666665,77.66,5000,170.85,1,166.72,0.828,169.92,0.902,152,0.991,0.07,2113,1,77.66,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:51.724,2848203,518,0.41359999999999997,0.6029333333333333,0.3086,77.66,5000,170.85,1,166.72,0.828,169.92,0.902,152,0.991,0.07,2113,1,77.66,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:52.222,2848672,511,0.41246666666666665,0.6024666666666666,0.30713333333333337,77.66,5000,170.85,1,166.65,0.827,169.85,0.901,151,0.986,0.07,2113,1,77.66,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:52.722,2849207,512,0.4118,0.6026,0.3076666666666667,77.39,5000,170.26,1,166.65,0.827,169.85,0.901,151,0.986,0.07,2113,1,77.39,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:53.218,2849677,514,0.4106666666666667,0.6013999999999999,0.30366666666666664,77.39,5000,170.26,1,166.54,0.826,169.75,0.9,151,0.988,0.07,2113,1,77.39,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:53.777,2850212,518,0.41059999999999997,0.6008,0.30146666666666666,77.39,5000,170.26,1,166.54,0.826,169.75,0.9,151,0.988,0.07,2113,1,77.39,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:54.339,2850789,504,0.4103333333333333,0.5998666666666667,0.2984666666666666,77.39,5000,170.26,1,166.1,0.825,169.33,0.899,150,0.985,0.07,2113,1,77.39,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:54.838,2851324,511,0.4092,0.6001333333333333,0.2992666666666667,77.39,5000,170.26,1,166.1,0.825,169.33,0.899,150,0.985,0.07,2113,1,77.39,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:55.337,2851793,504,0.40773333333333334,0.6003333333333333,0.30006666666666665,77.39,5000,170.26,1,166.06,0.824,169.29,0.898,150,0.986,0.07,2113,1,77.39,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:55.961,2852435,498,0.4066666666666666,0.6002666666666666,0.3002666666666666,77.06,5000,169.54,1,166.06,0.824,169.29,0.898,150,0.986,0.07,2113,1,77.06,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:56.458,2852905,512,0.4066,0.5994666666666666,0.29819999999999997,77.06,5000,169.54,1,166.03,0.823,169.26,0.897,150,0.987,0.07,2113,1,77.06,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:56.957,2853440,504,0.4078,0.5983333333333333,0.29486666666666667,77.06,5000,169.54,1,166.03,0.823,169.26,0.897,150,0.987,0.07,2113,1,77.06,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:57.456,2853910,509,0.4056666666666667,0.5968666666666667,0.2908,77.06,5000,169.54,1,165.39,0.821,168.65,0.895,149,0.987,0.07,2113,1,77.06,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:57.953,2854445,508,0.4078,0.5979333333333333,0.2935333333333333,77.06,5000,169.54,1,165.39,0.821,168.65,0.895,149,0.987,0.07,2113,1,77.06,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:58.454,2854914,507,0.40586666666666665,0.5985333333333334,0.29560000000000003,77.06,5000,169.54,1,165.4,0.82,168.66,0.894,149,0.988,0.07,2113,1,77.06,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:58.956,2855449,499,0.4076666666666667,0.5986666666666667,0.2964,76.73,5000,168.8,1,165.4,0.82,168.66,0.894,149,0.988,0.07,2113,1,76.73,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:59.454,2855919,498,0.40586666666666665,0.5974,0.29286666666666666,76.73,5000,168.8,1,165.33,0.82,168.6,0.894,149,0.988,0.07,2113,1,76.73,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:41:59.952,2856454,506,0.40593333333333337,0.596,0.28859999999999997,76.73,5000,168.8,1,165.33,0.82,168.6,0.894,149,0.988,0.07,2113,1,76.73,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:00.451,2856923,503,0.40420000000000006,0.5942000000000001,0.2829333333333333,76.73,5000,168.8,1,164.62,0.817,167.92,0.891,148,0.989,0.07,2113,1,76.73,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:00.953,2857458,509,0.4052,0.5939333333333333,0.2816,76.73,5000,168.8,1,164.62,0.817,167.92,0.891,148,0.989,0.07,2113,1,76.73,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:01.458,2857928,501,0.405,0.5944,0.2829333333333333,76.73,5000,168.8,1,164.6,0.817,167.9,0.891,148,0.989,0.07,2113,1,76.73,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:01.955,2858463,511,0.40573333333333333,0.5956666666666666,0.28659999999999997,77.18,5000,169.8,1,164.6,0.817,167.9,0.891,148,0.989,0.07,2113,1,77.18,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:02.457,2858933,503,0.4056666666666667,0.5966666666666666,0.2892,77.18,5000,169.8,1,165.14,0.819,168.42,0.893,149,0.99,0.07,2113,1,77.18,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:02.959,2859468,518,0.4074666666666667,0.5982,0.2937333333333333,77.18,5000,169.8,1,165.14,0.819,168.42,0.893,149,0.99,0.07,2113,1,77.18,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:03.458,2859937,501,0.4086666666666667,0.5987333333333333,0.2954,77.18,5000,169.8,1,165.63,0.819,168.88,0.893,149,0.987,0.07,2113,1,77.18,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:03.957,2860472,511,0.4103333333333333,0.6012666666666667,0.30333333333333334,77.18,5000,169.8,1,165.63,0.819,168.88,0.893,149,0.987,0.07,2113,1,77.18,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:04.456,2860942,509,0.4124,0.6041333333333333,0.3121333333333333,77.18,5000,169.8,1,165.62,0.818,168.87,0.892,149,0.989,0.07,2113,1,77.18,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:04.958,2861477,520,0.4142,0.6071333333333333,0.32139999999999996,76.43,5000,168.14,1,165.62,0.818,168.87,0.892,149,0.989,0.07,2113,1,76.43,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:05.455,2861947,511,0.41733333333333333,0.6099333333333333,0.3298666666666667,76.43,5000,168.14,1,165.03,0.842,168.31,0.916,152,0.985,0.07,2113,1,76.43,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:05.953,2862482,520,0.41613333333333336,0.6091333333333334,0.32693333333333335,76.43,5000,168.14,1,165.03,0.842,168.31,0.916,152,0.985,0.07,2113,1,76.43,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:06.453,2862951,500,0.4172,0.6097333333333332,0.32853333333333334,76.43,5000,168.14,1,163.87,0.837,167.21,0.911,151,0.991,0.07,2113,1,76.43,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:06.950,2863486,511,0.41606666666666664,0.6089333333333333,0.3264666666666667,76.43,5000,168.14,1,163.87,0.837,167.21,0.911,151,0.991,0.07,2113,1,76.43,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:07.451,2863956,513,0.41766666666666663,0.6088666666666666,0.3266666666666667,76.43,5000,168.14,1,163.8,0.837,167.14,0.911,150,0.985,0.07,2113,1,76.43,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:07.991,2864491,508,0.4153333333333333,0.6085333333333334,0.32606666666666667,75.79,5000,166.75,1,163.8,0.837,167.14,0.911,150,0.985,0.07,2113,1,75.79,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:08.550,2865067,521,0.4139333333333333,0.6079333333333333,0.3246,75.79,5000,166.75,1,163.62,0.835,166.97,0.909,150,0.988,0.07,2113,1,75.79,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:09.111,2865644,521,0.41286666666666666,0.6077999999999999,0.32426666666666665,75.79,5000,166.75,1,162.51,0.83,165.92,0.904,148,0.986,0.07,2113,1,75.79,1,1 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:09.657,2866179,511,0.4126,0.607,0.3218,75.79,5000,166.75,1,162.51,0.83,165.92,0.904,148,0.986,0.07,2113,1,75.79,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:10.229,2866756,531,0.4162666666666667,0.6081333333333333,0.3252,75.79,5000,166.75,1,162.49,0.83,165.9,0.904,148,0.986,0.07,2113,1,75.79,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:10.775,2867291,511,0.41686666666666666,0.6088,0.3266666666666667,75.06,5000,165.13,1,162.49,0.83,165.9,0.904,148,0.986,0.07,2113,1,75.06,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:11.338,2867867,508,0.4179333333333333,0.6096,0.3287333333333333,75.06,5000,165.13,1,161.41,0.824,164.88,0.898,146,0.986,0.07,2113,1,75.06,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:11.901,2868402,539,0.4170666666666667,0.6094666666666666,0.3282666666666667,75.06,5000,165.13,1,161.41,0.824,164.88,0.898,146,0.986,0.07,2113,1,75.06,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:12.459,2868979,506,0.4144,0.6089333333333333,0.32680000000000003,75.06,5000,165.13,1,160.85,0.822,164.34,0.896,145,0.984,0.07,2113,1,75.06,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:12.958,2869514,506,0.41346666666666665,0.6083999999999999,0.3252,75.06,5000,165.13,1,160.85,0.822,164.34,0.896,145,0.984,0.07,2113,1,75.06,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:13.457,2869984,518,0.4137333333333333,0.6079333333333333,0.32413333333333333,75.06,5000,165.13,1,160.89,0.821,164.38,0.895,145,0.985,0.07,2113,1,75.06,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:13.954,2870519,526,0.41466666666666663,0.6075333333333333,0.32306666666666667,74.49,5000,163.89,1,160.89,0.821,164.38,0.895,145,0.985,0.07,2113,1,74.49,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:14.455,2870988,524,0.4162666666666667,0.6076666666666667,0.3236666666666667,74.49,5000,163.89,1,160.28,0.818,163.8,0.892,144,0.985,0.07,2113,1,74.49,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:14.956,2871523,506,0.41566666666666663,0.6078666666666667,0.32420000000000004,74.49,5000,163.89,1,160.28,0.818,163.8,0.892,144,0.985,0.07,2113,1,74.49,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:15.456,2871993,519,0.4158,0.608,0.32466666666666666,74.49,5000,163.89,1,159.69,0.815,163.24,0.889,143,0.985,0.07,2113,1,74.49,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:15.958,2872528,506,0.4154,0.6080666666666666,0.32513333333333333,74.49,5000,163.89,1,159.69,0.815,163.24,0.889,143,0.985,0.07,2113,1,74.49,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:16.460,2872998,521,0.41433333333333333,0.6079333333333333,0.3244666666666667,74.49,5000,163.89,1,159.71,0.815,163.26,0.889,143,0.985,0.07,2113,1,74.49,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:16.961,2873533,510,0.41246666666666665,0.6073333333333333,0.3224666666666666,74.01,5000,162.83,1,159.71,0.815,163.26,0.889,143,0.985,0.07,2113,1,74.01,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:17.460,2874002,507,0.41106666666666664,0.6062,0.31920000000000004,74.01,5000,162.83,1,159.37,0.813,162.94,0.887,142,0.982,0.07,2113,1,74.01,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:17.965,2874537,510,0.4112,0.6062,0.31933333333333336,74.01,5000,162.83,1,159.37,0.813,162.94,0.887,142,0.982,0.07,2113,1,74.01,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:18.464,2875007,512,0.4122,0.6067333333333332,0.3207333333333333,74.01,5000,162.83,1,158.64,0.809,162.25,0.883,141,0.984,0.07,2113,1,74.01,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:18.963,2875542,509,0.41273333333333334,0.6083333333333333,0.3253333333333333,74.01,5000,162.83,1,158.64,0.809,162.25,0.883,141,0.984,0.07,2113,1,74.01,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:19.465,2876012,519,0.413,0.6092,0.32766666666666666,74.01,5000,162.83,1,158.62,0.809,162.23,0.883,141,0.984,0.07,2113,1,74.01,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:19.964,2876547,522,0.4152666666666667,0.6098,0.32926666666666665,73.42,5000,161.51,1,158.62,0.809,162.23,0.883,141,0.984,0.07,2113,1,73.42,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:20.468,2877016,523,0.41506666666666664,0.6092666666666666,0.3278666666666667,73.42,5000,161.51,1,157.59,0.803,161.25,0.877,139,0.982,0.07,2113,1,73.42,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:20.966,2877551,511,0.41506666666666664,0.6090666666666666,0.3277333333333334,73.42,5000,161.51,1,157.59,0.803,161.25,0.877,139,0.982,0.07,2113,1,73.42,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:21.467,2878021,521,0.4126666666666666,0.6084666666666666,0.326,73.42,5000,161.51,1,157.4,0.803,161.07,0.877,139,0.984,0.07,2113,1,73.42,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:21.965,2878556,513,0.413,0.6083333333333333,0.32553333333333334,73.42,5000,161.51,1,157.4,0.803,161.07,0.877,139,0.984,0.07,2113,1,73.42,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:22.461,2879026,512,0.412,0.608,0.32413333333333333,73.42,5000,161.51,1,157.39,0.802,161.06,0.876,139,0.985,0.07,2113,1,73.42,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:23.024,2879561,514,0.4142666666666666,0.6075999999999999,0.3231333333333334,73.15,5000,160.92,1,157.39,0.802,161.06,0.876,139,0.985,0.07,2113,1,73.15,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:23.588,2880137,508,0.4129333333333333,0.6070666666666666,0.3219333333333333,73.15,5000,160.92,1,157.01,0.8,160.7,0.874,138,0.982,0.07,2113,1,73.15,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:24.151,2880714,509,0.4135333333333333,0.6074666666666667,0.32306666666666667,73.15,5000,160.92,1,156.83,0.799,160.53,0.873,138,0.984,0.07,2113,1,73.15,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:24.651,2881249,508,0.41279999999999994,0.6071333333333333,0.3222,73.15,5000,160.92,1,156.83,0.799,160.53,0.873,138,0.984,0.07,2113,1,73.15,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:25.273,2881825,504,0.41313333333333335,0.6074666666666667,0.3228666666666667,73.15,5000,160.92,1,156.82,0.799,160.52,0.873,138,0.984,0.07,2113,1,73.15,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:25.770,2882360,512,0.4138,0.6072666666666666,0.3223333333333333,72.89,5000,160.35,1,156.82,0.799,160.52,0.873,138,0.984,0.07,2113,1,72.89,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:26.267,2882830,510,0.41326666666666667,0.6076666666666667,0.3234666666666667,72.89,5000,160.35,1,156.53,0.796,160.24,0.871,137,0.981,0.07,2113,1,72.89,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:26.766,2883365,518,0.4136666666666667,0.6075999999999999,0.3234666666666667,72.89,5000,160.35,1,156.53,0.796,160.24,0.871,137,0.981,0.07,2113,1,72.89,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:27.265,2883835,520,0.41446666666666665,0.6077333333333333,0.3237333333333333,72.89,5000,160.35,1,156.24,0.794,159.97,0.869,137,0.985,0.07,2113,1,72.89,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:27.763,2884370,509,0.41386666666666666,0.6066666666666667,0.3206,72.89,5000,160.35,1,156.24,0.794,159.97,0.869,137,0.985,0.07,2113,1,72.89,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:28.264,2884839,512,0.41446666666666665,0.6066,0.3202,72.89,5000,160.35,1,156.27,0.794,160.0,0.869,137,0.985,0.07,2113,1,72.89,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:28.762,2885374,449,0.39899999999999997,0.5825999999999999,0.31133333333333335,72.68,5000,159.91,1,156.27,0.794,160.0,0.869,137,0.985,0.07,2113,1,72.68,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:29.263,2885844,320,0.3671333333333333,0.5391999999999999,0.29173333333333334,72.68,5000,159.91,1,156.17,0.793,159.9,0.868,137,0.987,0.07,2113,1,72.68,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:29.761,2886379,358,0.3510666666666667,0.4919333333333333,0.26946666666666663,72.68,5000,159.91,1,156.17,0.793,159.9,0.868,137,0.987,0.07,2113,1,72.68,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:30.263,2886848,359,0.35286666666666666,0.46199999999999997,0.25686666666666663,72.68,5000,159.91,1,155.91,0.753,159.65,0.828,130,0.983,0.07,2113,1,72.68,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:30.762,2887383,273,0.3486,0.4609333333333333,0.2562,72.68,5000,159.91,1,155.91,0.753,159.65,0.828,130,0.983,0.07,2113,1,72.68,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:31.260,2887853,447,0.36166666666666664,0.45926666666666666,0.24846666666666667,72.68,5000,159.91,1,155.87,0.757,159.62,0.832,131,0.986,0.07,2113,1,72.68,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:31.761,2888388,475,0.3446,0.4703333333333334,0.22626666666666667,76.02,5000,167.25,1,155.87,0.757,159.62,0.832,131,0.986,0.07,2113,1,76.02,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:32.260,2888858,483,0.36533333333333334,0.4968666666666667,0.20586666666666667,76.02,5000,167.25,1,157.15,0.696,160.83,0.772,122,0.982,0.07,2113,1,76.02,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:32.821,2889393,476,0.37173333333333336,0.5381333333333332,0.19993333333333335,76.02,5000,167.25,1,157.15,0.696,160.83,0.772,122,0.982,0.07,2113,1,76.02,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:33.363,2889970,483,0.38913333333333333,0.567,0.20233333333333334,76.02,5000,167.25,1,163.45,0.695,166.81,0.771,127,0.987,0.07,2113,1,76.02,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:33.870,2890505,485,0.38853333333333334,0.5686666666666667,0.20653333333333332,76.02,5000,167.25,1,163.45,0.695,166.81,0.771,127,0.987,0.07,2113,1,76.02,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:34.384,2890974,483,0.3888666666666667,0.5687333333333332,0.20679999999999998,76.02,5000,167.25,1,163.43,0.694,166.79,0.77,127,0.988,0.07,2113,1,76.02,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:34.994,2891616,495,0.3904666666666667,0.5709333333333333,0.21326666666666666,78.62,5000,172.96,1,163.43,0.694,166.79,0.77,127,0.988,0.07,2113,1,78.62,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:35.494,2892086,487,0.393,0.5744,0.2235333333333333,78.62,5000,172.96,1,163.72,0.693,167.07,0.769,127,0.988,0.07,2113,1,78.62,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:36.024,2892621,495,0.39540000000000003,0.5784666666666667,0.23600000000000002,78.62,5000,172.96,1,163.72,0.693,167.07,0.769,127,0.988,0.07,2113,1,78.62,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:36.582,2893198,493,0.3984666666666667,0.5806666666666666,0.2424,78.62,5000,172.96,1,169.14,0.694,172.21,0.77,131,0.987,0.07,2113,1,78.62,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:37.160,2893774,502,0.39813333333333334,0.5803333333333334,0.2416,78.62,5000,172.96,1,169.06,0.696,172.14,0.772,131,0.985,0.07,2113,1,78.62,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:37.677,2894310,496,0.3976,0.5800666666666666,0.24046666666666666,80.44,5000,176.98,1,169.06,0.696,172.14,0.772,131,0.985,0.07,2113,1,80.44,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:38.282,2894886,500,0.39913333333333334,0.5825333333333333,0.24833333333333335,80.44,5000,176.98,1,169.09,0.695,172.17,0.771,131,0.986,0.07,2113,1,80.44,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:38.807,2895421,497,0.40080000000000005,0.5853999999999999,0.2564666666666667,80.44,5000,176.98,1,169.09,0.695,172.17,0.771,131,0.986,0.07,2113,1,80.44,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:39.400,2895998,493,0.40299999999999997,0.5878,0.26353333333333334,80.44,5000,176.98,1,173.11,0.697,175.98,0.773,134,0.985,0.07,2113,1,80.44,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:39.994,2896640,491,0.40366666666666673,0.5882000000000001,0.2642,80.44,5000,176.98,1,173.11,0.697,175.98,0.773,134,0.985,0.07,2113,1,80.44,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:40.510,2897110,454,0.39920000000000005,0.5840666666666666,0.252,65.0,5000,143.0,1,173.13,0.695,176.0,0.771,134,0.987,0.07,2113,1,80.44,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:41.010,2897645,447,0.386,0.5673333333333334,0.20186666666666667,70.0,5000,154.0,1,173.13,0.695,176.0,0.771,134,0.987,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:41.509,2898119,452,0.3754,0.5539333333333334,0.16206666666666666,70.0,5000,154.0,1,149.75,0.68,153.81,0.756,114,0.98,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:42.010,2898654,463,0.36433333333333334,0.538,0.11426666666666667,70.0,5000,154.0,1,149.75,0.68,153.81,0.756,114,0.98,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:42.569,2899236,463,0.3657333333333333,0.5386000000000001,0.1158,70.0,5000,154.0,1,150.33,0.68,154.36,0.756,114,0.976,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:43.184,2899813,443,0.36833333333333335,0.5393333333333333,0.11793333333333332,70.0,5000,154.0,1,150.36,0.679,154.39,0.755,114,0.977,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:43.690,2900348,475,0.3688666666666666,0.5388000000000001,0.1162,73.47,5000,161.64,1,150.36,0.679,154.39,0.755,114,0.977,0.07,2113,1,73.47,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:44.258,2900925,465,0.3708666666666666,0.5399333333333334,0.11966666666666666,73.47,5000,161.64,1,156.71,0.696,160.41,0.772,122,0.985,0.07,2113,1,73.47,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:44.817,2901461,431,0.3714,0.5402,0.12086666666666666,55.0,5000,121.0,1,156.71,0.696,160.41,0.772,122,0.985,0.07,2113,1,73.47,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:45.380,2902036,415,0.35873333333333335,0.525,0.08933333333333333,55.0,5000,121.0,1,154.89,0.676,158.69,0.752,117,0.98,0.07,2113,1,73.47,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:45.942,2902571,394,0.34146666666666664,0.5017333333333334,0.049,55.0,5000,121.0,1,154.89,0.676,158.69,0.752,117,0.98,0.07,2113,1,73.47,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:46.507,2903146,350,0.31926666666666664,0.4717333333333333,0.010733333333333334,70.0,5000,154.0,1,115.19,0.563,121.0,0.641,74,0.954,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:47.003,2903676,380,0.3098666666666666,0.45553333333333335,0.009,70.0,5000,154.0,1,115.19,0.563,121.0,0.641,74,0.954,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:47.503,2904151,379,0.30493333333333333,0.44760000000000005,0.009,70.0,5000,154.0,1,55.2,0.26,64.05,0.342,21,0.958,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:48.000,2904681,363,0.30326666666666663,0.44293333333333335,0.009,70.0,5000,154.0,1,55.2,0.26,64.05,0.342,21,0.958,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:48.582,2905260,377,0.3058666666666667,0.4448,0.009,70.0,5000,154.0,1,0.0,0.0,11.07,0.045,0,0.0,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:49.203,2905841,375,0.304,0.445,0.009,70.0,5000,154.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,2113,1,70.0,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:49.718,2906367,365,0.3059333333333333,0.4472,0.009,73.62,5000,161.97,1,0.0,0.0,0.0,0.0,0,0.0,0.07,2113,1,73.62,0,0 keran stabil,stable,0.3,1,0,
2026-07-02T01:42:50.299,2906994,385,0.3093333333333333,0.45066666666666666,0.009,73.62,5000,161.97,1,0.0,0.0,0.0,0.0,0,0.0,0.07,2113,1,73.62,0,0 keran stabil,stable,0.3,1,0,
