pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-06-16T07:13:57.812,368282,514,0.409666667,0.598933333,0.296866667,81.59,5000,179.5,1,178.17,0.8,141,0.989,0.03,156,1,81.59,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:58.312,368812,502,0.4084,0.598266667,0.294533333,81.59,5000,179.5,1,178.17,0.8,141,0.989,0.03,156,1,81.59,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:58.921,369393,486,0.405866667,0.5936,0.280866667,81.59,5000,179.5,1,178.17,0.799,141,0.99,0.03,156,1,81.59,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:59.419,369923,490,0.401333333,0.587733333,0.263733333,81.59,5000,179.5,1,178.17,0.799,141,0.99,0.03,156,1,81.59,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:00.009,370504,485,0.396933333,0.582333333,0.247866667,81.59,5000,179.5,1,178.21,0.768,135,0.986,0.03,156,1,81.59,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:00.575,371084,496,0.396266667,0.582,0.246333333,83.77,5000,184.29,1,178.39,0.764,135,0.99,0.03,156,1,83.77,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:01.124,371614,495,0.397933333,0.583466667,0.250133333,83.77,5000,184.29,1,178.39,0.764,135,0.99,0.03,156,1,83.77,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:01.625,372089,502,0.399466667,0.584333333,0.252266667,83.77,5000,184.29,1,182.79,0.764,138,0.988,0.03,156,1,83.77,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:02.125,372619,497,0.401,0.585466667,0.255666667,83.77,5000,184.29,1,182.79,0.764,138,0.988,0.03,156,1,83.77,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:02.624,373093,500,0.401333333,0.585466667,0.255733333,83.77,5000,184.29,1,182.67,0.764,138,0.988,0.03,156,1,83.77,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:03.244,373729,497,0.4016,0.586066667,0.257733333,84.97,5000,186.93,1,182.67,0.764,138,0.988,0.03,156,1,84.97,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:03.807,374310,502,0.4016,0.587133333,0.2612,84.97,5000,186.93,1,183.99,0.765,140,0.994,0.03,156,1,84.97,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:04.307,374840,489,0.402266667,0.5884,0.2648,84.97,5000,186.93,1,183.99,0.765,140,0.994,0.03,156,1,84.97,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:04.808,375315,495,0.402466667,0.588933333,0.266,84.97,5000,186.93,1,185.31,0.764,140,0.988,0.03,156,1,84.97,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:05.371,375845,497,0.402666667,0.589266667,0.2672,84.97,5000,186.93,1,185.31,0.764,140,0.988,0.03,156,1,84.97,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:05.932,376425,498,0.402133333,0.589066667,0.267,84.97,5000,186.93,1,185.22,0.766,141,0.993,0.03,156,1,84.97,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:06.434,376955,499,0.4016,0.589133333,0.267933333,86.29,5000,189.83,1,185.22,0.766,141,0.993,0.03,156,1,86.29,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:06.995,377536,500,0.4022,0.5902,0.271,86.29,5000,189.83,1,186.04,0.767,142,0.995,0.03,156,1,86.29,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:07.617,378116,499,0.4022,0.591,0.273533333,86.29,5000,189.83,1,188.11,0.766,143,0.992,0.03,156,1,86.29,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:08.115,378647,504,0.402733333,0.5908,0.272266667,86.29,5000,189.83,1,188.11,0.766,143,0.992,0.03,156,1,86.29,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:08.616,379121,500,0.402466667,0.590533333,0.271333333,86.29,5000,189.83,1,188.07,0.766,143,0.992,0.03,156,1,86.29,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:09.117,379651,504,0.402933333,0.5906,0.271466667,87,5000,191.4,1,188.07,0.766,143,0.992,0.03,156,1,87,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:09.617,380126,508,0.405266667,0.5924,0.2766,87,5000,191.4,1,188.31,0.766,143,0.991,0.03,156,1,87,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:10.114,380656,497,0.405333333,0.592466667,0.277266667,87,5000,191.4,1,188.31,0.766,143,0.991,0.03,156,1,87,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:10.611,381130,500,0.405,0.5926,0.277666667,87,5000,191.4,1,189.64,0.767,144,0.99,0.03,156,1,87,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:11.111,381661,500,0.404533333,0.592466667,0.277866667,87,5000,191.4,1,189.64,0.767,144,0.99,0.03,156,1,87,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:11.607,382135,499,0.403733333,0.5924,0.277,87,5000,191.4,1,189.59,0.767,144,0.99,0.03,156,1,87,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:12.107,382665,510,0.404733333,0.592933333,0.2786,87.44,5000,192.37,1,189.59,0.767,144,0.99,0.03,156,1,87.44,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:12.731,383246,507,0.405133333,0.593066667,0.279133333,87.44,5000,192.37,1,189.58,0.767,144,0.99,0.03,156,1,87.44,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:13.230,383776,504,0.4056,0.593533333,0.280666667,87.44,5000,192.37,1,189.58,0.767,144,0.99,0.03,156,1,87.44,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:13.790,384357,504,0.405266667,0.5938,0.281533333,87.44,5000,192.37,1,190.47,0.767,145,0.992,0.03,156,1,87.44,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:14.353,384887,496,0.404533333,0.594,0.282066667,87.44,5000,192.37,1,190.47,0.767,145,0.992,0.03,156,1,87.44,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:14.853,385361,504,0.403533333,0.5938,0.281466667,87.44,5000,192.37,1,190.55,0.767,145,0.992,0.03,156,1,87.44,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:15.347,385891,500,0.403666667,0.593533333,0.281,88.23,5000,194.11,1,190.55,0.767,145,0.992,0.03,156,1,88.23,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:15.847,386366,503,0.403666667,0.5938,0.281666667,88.23,5000,194.11,1,190.64,0.766,145,0.992,0.03,156,1,88.23,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:16.345,386896,508,0.4052,0.594733333,0.284533333,88.23,5000,194.11,1,190.64,0.766,145,0.992,0.03,156,1,88.23,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:16.842,387370,509,0.4058,0.595133333,0.2854,88.23,5000,194.11,1,192.25,0.767,146,0.99,0.03,156,1,88.23,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:17.341,387900,504,0.405466667,0.5954,0.286466667,88.23,5000,194.11,1,192.25,0.767,146,0.99,0.03,156,1,88.23,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:17.839,388375,500,0.406333333,0.5956,0.287066667,88.23,5000,194.11,1,192.44,0.767,147,0.995,0.03,156,1,88.23,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:18.460,389011,501,0.4062,0.595666667,0.2878,88.72,5000,195.19,1,192.44,0.767,147,0.995,0.03,156,1,88.72,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:18.959,389491,501,0.406333333,0.595733333,0.288133333,88.72,5000,195.19,1,192.71,0.767,147,0.994,0.03,156,1,88.72,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:19.460,390021,498,0.4054,0.595666667,0.287866667,88.72,5000,195.19,1,192.71,0.767,147,0.994,0.03,156,1,88.72,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:19.959,390500,543,0.407666667,0.595933333,0.2884,88.72,5000,195.19,1,193.35,0.767,147,0.991,0.03,156,1,88.72,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:20.487,391030,500,0.407733333,0.595866667,0.287733333,88.72,5000,195.19,1,193.35,0.767,147,0.991,0.03,156,1,88.72,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:21.062,391611,497,0.407866667,0.596133333,0.288266667,89.33,5000,196.52,1,193.3,0.766,147,0.992,0.03,156,1,89.33,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:21.620,392192,511,0.406666667,0.596733333,0.290133333,89.33,5000,196.52,1,194.43,0.767,148,0.992,0.03,156,1,89.33,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:22.151,392722,505,0.408066667,0.5974,0.292066667,89.33,5000,196.52,1,194.43,0.767,148,0.992,0.03,156,1,89.33,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:22.729,393302,502,0.408666667,0.5978,0.293066667,89.33,5000,196.52,1,194.73,0.767,148,0.99,0.03,156,1,89.33,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:23.243,393832,505,0.4086,0.5974,0.2922,89.33,5000,196.52,1,194.73,0.767,148,0.99,0.03,156,1,89.33,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:23.759,394307,508,0.407466667,0.5972,0.291733333,89.33,5000,196.52,1,194.65,0.766,148,0.992,0.03,156,1,89.33,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:24.258,394837,512,0.408133333,0.5976,0.2932,89.7,5000,197.34,1,194.65,0.766,148,0.992,0.03,156,1,89.7,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:24.865,395417,509,0.409533333,0.5984,0.296,89.7,5000,197.34,1,195.36,0.767,149,0.994,0.03,156,1,89.7,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:25.365,395947,500,0.4086,0.5982,0.295266667,89.7,5000,197.34,1,195.36,0.767,149,0.994,0.03,156,1,89.7,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:25.862,396422,518,0.408666667,0.598333333,0.295333333,89.7,5000,197.34,1,195.5,0.767,149,0.993,0.03,156,1,89.7,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:26.362,396952,506,0.408133333,0.5986,0.295866667,89.7,5000,197.34,1,195.5,0.767,149,0.993,0.03,156,1,89.7,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:26.971,397533,507,0.409066667,0.598866667,0.296866667,89.7,5000,197.34,1,195.54,0.768,149,0.992,0.03,156,1,89.7,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:27.469,398063,491,0.408333333,0.598666667,0.2966,89.67,5000,197.28,1,195.54,0.768,149,0.992,0.03,156,1,89.67,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:27.973,398537,503,0.4076,0.5978,0.293933333,89.67,5000,197.28,1,195.53,0.768,149,0.992,0.03,156,1,89.67,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:28.470,399067,502,0.407,0.597933333,0.2934,89.67,5000,197.28,1,195.53,0.768,149,0.992,0.03,156,1,89.67,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:28.969,399542,508,0.407266667,0.5978,0.2928,89.67,5000,197.28,1,195.48,0.768,149,0.992,0.03,156,1,89.67,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:29.467,400072,505,0.407,0.598066667,0.293666667,89.67,5000,197.28,1,195.48,0.768,149,0.992,0.03,156,1,89.67,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:29.966,400546,502,0.407866667,0.597866667,0.293533333,89.67,5000,197.28,1,195.48,0.767,149,0.993,0.03,156,1,89.67,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:30.468,401076,509,0.4084,0.5986,0.296333333,89.54,5000,196.98,1,195.48,0.767,149,0.993,0.03,156,1,89.54,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:30.968,401551,503,0.409266667,0.5992,0.298,89.54,5000,196.98,1,195.34,0.767,149,0.994,0.03,156,1,89.54,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:31.465,402081,507,0.408666667,0.599533333,0.298266667,89.54,5000,196.98,1,195.34,0.767,149,0.994,0.03,156,1,89.54,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:31.966,402556,506,0.408533333,0.5988,0.295866667,89.54,5000,196.98,1,195.21,0.767,149,0.995,0.03,156,1,89.54,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:32.512,403086,513,0.4066,0.598466667,0.295,89.54,5000,196.98,1,195.21,0.767,149,0.995,0.03,156,1,89.54,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:33.057,403666,509,0.4066,0.598466667,0.295333333,89.48,5000,196.86,1,195.14,0.769,149,0.992,0.03,156,1,89.48,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:33.618,404247,509,0.4068,0.598866667,0.2968,89.48,5000,196.86,1,195.06,0.768,149,0.994,0.03,156,1,89.48,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:34.181,404777,509,0.4082,0.598466667,0.295466667,89.48,5000,196.86,1,195.06,0.768,149,0.994,0.03,156,1,89.48,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:34.741,405358,472,0.405933333,0.5972,0.291733333,89.48,5000,196.86,1,195.37,0.767,149,0.994,0.03,156,1,89.48,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:35.304,405888,497,0.4052,0.596733333,0.290133333,89.48,5000,196.86,1,195.37,0.767,149,0.994,0.03,156,1,89.48,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:35.863,406468,503,0.4046,0.596,0.287666667,89.48,5000,196.86,1,195.33,0.767,149,0.994,0.03,156,1,89.48,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:36.358,406998,507,0.4068,0.596066667,0.287533333,89.82,5000,197.61,1,195.33,0.767,149,0.994,0.03,156,1,89.82,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:36.856,407473,502,0.406666667,0.596333333,0.288333333,89.82,5000,197.61,1,195.44,0.767,149,0.993,0.03,156,1,89.82,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:37.417,408003,506,0.407133333,0.597266667,0.291533333,89.82,5000,197.61,1,195.44,0.767,149,0.993,0.03,156,1,89.82,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:37.977,408584,507,0.406866667,0.597866667,0.293733333,89.82,5000,197.61,1,196,0.767,150,0.997,0.03,156,1,89.82,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:38.476,409114,507,0.407,0.597733333,0.293466667,89.82,5000,197.61,1,196,0.767,150,0.997,0.03,156,1,89.82,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:38.974,409588,506,0.406,0.597266667,0.291733333,89.82,5000,197.61,1,195.97,0.769,150,0.995,0.03,156,1,89.82,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:39.476,410118,510,0.406333333,0.5976,0.2924,90.25,5000,198.55,1,195.97,0.769,150,0.995,0.03,156,1,90.25,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:39.964,410593,508,0.406533333,0.597266667,0.291533333,90.25,5000,198.55,1,195.95,0.768,150,0.996,0.03,156,1,90.25,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:40.525,411123,509,0.409133333,0.598933333,0.2968,90.25,5000,198.55,1,195.95,0.768,150,0.996,0.03,156,1,90.25,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:41.088,411704,506,0.4098,0.599066667,0.2972,90.25,5000,198.55,1,196.96,0.768,150,0.991,0.03,156,1,90.25,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:41.650,412284,462,0.407933333,0.598733333,0.296,90.25,5000,198.55,1,196.92,0.768,150,0.991,0.03,156,1,90.25,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:42.149,412814,505,0.406333333,0.598533333,0.295333333,89.85,5000,197.68,1,196.92,0.768,150,0.991,0.03,156,1,89.85,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:42.650,413289,498,0.404666667,0.5978,0.293533333,89.85,5000,197.68,1,196.51,0.768,150,0.993,0.03,156,1,89.85,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:43.209,413819,498,0.403733333,0.597866667,0.293466667,89.85,5000,197.68,1,196.51,0.768,150,0.993,0.03,156,1,89.85,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:43.771,414400,500,0.406333333,0.597933333,0.293333333,89.85,5000,197.68,1,196,0.769,150,0.995,0.03,156,1,89.85,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:44.272,414930,508,0.409066667,0.598733333,0.295333333,89.85,5000,197.68,1,196,0.769,150,0.995,0.03,156,1,89.85,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:44.774,415404,501,0.408066667,0.597666667,0.292133333,89.85,5000,197.68,1,196.02,0.769,150,0.995,0.03,156,1,89.85,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:45.270,415934,533,0.4088,0.5976,0.292066667,89.84,5000,197.65,1,196.02,0.769,150,0.995,0.03,156,1,89.84,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:45.771,416409,511,0.408733333,0.597866667,0.2934,89.84,5000,197.65,1,195.96,0.768,150,0.996,0.03,156,1,89.84,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:46.270,416939,507,0.408733333,0.597933333,0.294133333,89.84,5000,197.65,1,195.96,0.768,150,0.996,0.03,156,1,89.84,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:46.769,417414,499,0.409066667,0.597933333,0.2944,89.84,5000,197.65,1,195.92,0.769,150,0.995,0.03,156,1,89.84,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:47.265,417944,509,0.4078,0.5974,0.292333333,89.84,5000,197.65,1,195.92,0.769,150,0.995,0.03,156,1,89.84,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:47.764,418418,504,0.408666667,0.597533333,0.2918,89.84,5000,197.65,1,195.96,0.769,150,0.995,0.03,156,1,89.84,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:48.264,418948,511,0.408466667,0.5986,0.2946,89.86,5000,197.69,1,195.96,0.769,150,0.995,0.03,156,1,89.86,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:48.763,419423,506,0.408933333,0.5988,0.295266667,89.86,5000,197.69,1,195.89,0.768,150,0.997,0.03,156,1,89.86,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:49.383,420059,505,0.405533333,0.5984,0.2944,89.86,5000,197.69,1,195.89,0.768,150,0.997,0.03,156,1,89.86,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:49.883,420534,503,0.405266667,0.597733333,0.292733333,89.86,5000,197.69,1,195.91,0.768,150,0.996,0.03,156,1,89.86,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:50.381,421064,507,0.404533333,0.597533333,0.292133333,89.86,5000,197.69,1,195.91,0.768,150,0.996,0.03,156,1,89.86,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:50.884,421538,502,0.404533333,0.5976,0.292533333,89.86,5000,197.69,1,196.03,0.767,150,0.997,0.03,156,1,89.86,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:51.381,422068,510,0.406266667,0.5978,0.2932,90,5000,198,1,196.03,0.767,150,0.997,0.03,156,1,90,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:51.882,422543,507,0.4076,0.598333333,0.294733333,90,5000,198,1,196.16,0.767,150,0.996,0.03,156,1,90,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:52.379,423073,537,0.4128,0.6034,0.3102,90,5000,198,1,196.16,0.767,150,0.996,0.03,156,1,90,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:52.879,423548,539,0.4202,0.6122,0.336533333,90,5000,198,1,196.17,0.789,154,0.994,0.03,156,1,90,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:53.378,424078,604,0.434933333,0.630266667,0.391,90,5000,198,1,196.17,0.789,154,0.994,0.03,156,1,90,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:53.876,424552,585,0.450266667,0.655,0.4654,90,5000,198,1,196.12,0.812,158,0.992,0.03,156,1,90,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:54.375,425082,563,0.465933333,0.673266667,0.519933333,86.89,5000,191.16,1,196.12,0.812,158,0.992,0.03,156,1,86.89,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:54.957,425663,561,0.469866667,0.683866667,0.551666667,86.89,5000,191.16,1,192.31,0.941,180,0.994,0.03,156,1,86.89,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:55.513,426193,577,0.465066667,0.674866667,0.524466667,86.89,5000,191.16,1,192.31,0.941,180,0.994,0.03,156,1,86.89,3,3 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:56.091,426774,568,0.458266667,0.6698,0.509066667,86.89,5000,191.16,1,188.83,0.936,176,0.995,0.03,156,1,86.89,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:56.683,427354,581,0.460933333,0.670666667,0.512066667,86.89,5000,191.16,1,188.92,0.933,175,0.992,0.03,156,1,86.89,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:57.184,427884,548,0.457266667,0.669466667,0.508666667,83.81,5000,184.38,1,188.92,0.933,175,0.992,0.03,156,1,83.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:57.804,428465,548,0.452133333,0.6628,0.488933333,83.81,5000,184.38,1,182.78,0.918,167,0.995,0.03,156,1,83.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:58.307,428995,548,0.444133333,0.655,0.465333333,83.81,5000,184.38,1,182.78,0.918,167,0.995,0.03,156,1,83.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:58.807,429470,546,0.440533333,0.6496,0.4488,83.81,5000,184.38,1,182.31,0.917,166,0.992,0.03,156,1,83.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:59.303,430000,552,0.440333333,0.648333333,0.445133333,83.81,5000,184.38,1,182.31,0.917,166,0.992,0.03,156,1,83.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:14:59.805,430474,542,0.440466667,0.6482,0.444333333,83.81,5000,184.38,1,182.29,0.917,166,0.993,0.04,156,1,83.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:00.303,431004,530,0.438066667,0.645266667,0.4356,80.81,5000,177.78,1,182.29,0.917,166,0.993,0.04,156,1,80.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:00.803,431479,522,0.434066667,0.639333333,0.4178,80.81,5000,177.78,1,177.1,0.901,158,0.99,0.04,156,1,80.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:01.299,432009,528,0.429133333,0.633266667,0.399733333,80.81,5000,177.78,1,177.1,0.901,158,0.99,0.04,156,1,80.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:01.799,432484,527,0.426866667,0.627933333,0.383666667,80.81,5000,177.78,1,176,0.901,157,0.99,0.04,156,1,80.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:02.299,433014,530,0.426866667,0.627466667,0.3816,80.81,5000,177.78,1,176,0.901,157,0.99,0.04,156,1,80.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:02.797,433488,532,0.427,0.626866667,0.3804,80.81,5000,177.78,1,176.07,0.9,157,0.99,0.04,156,1,80.81,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:03.297,434018,512,0.425866667,0.6246,0.373933333,78.13,5000,171.88,1,176.07,0.9,157,0.99,0.04,156,1,78.13,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:03.793,434493,509,0.421466667,0.619266667,0.358733333,78.13,5000,171.88,1,172.31,0.887,151,0.987,0.04,156,1,78.13,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:04.293,435023,523,0.417,0.612866667,0.339066667,78.13,5000,171.88,1,172.31,0.887,151,0.987,0.04,156,1,78.13,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:04.857,435604,508,0.4116,0.6066,0.320666667,78.13,5000,171.88,1,170.54,0.885,149,0.987,0.04,156,1,78.13,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:05.436,436134,511,0.412733333,0.606133333,0.319066667,78.13,5000,171.88,1,170.54,0.885,149,0.987,0.04,156,1,78.13,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:05.999,436714,518,0.411133333,0.6052,0.316533333,78.13,5000,171.88,1,170.6,0.884,149,0.987,0.04,156,1,78.13,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:06.542,437244,509,0.410533333,0.604133333,0.312666667,77.69,5000,170.92,1,170.6,0.884,149,0.987,0.04,156,1,77.69,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:07.105,437825,504,0.408533333,0.603066667,0.3094,77.69,5000,170.92,1,170.19,0.881,148,0.987,0.04,156,1,77.69,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:07.698,438406,509,0.411066667,0.602466667,0.3076,77.69,5000,170.92,1,169.62,0.88,148,0.991,0.04,156,1,77.69,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:08.289,439042,519,0.4118,0.601866667,0.306666667,77.69,5000,170.92,1,169.62,0.88,148,0.991,0.04,156,1,77.69,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:08.798,439516,508,0.413533333,0.601933333,0.306733333,77.69,5000,170.92,1,169.61,0.88,148,0.991,0.04,156,1,77.69,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:09.401,440152,504,0.410666667,0.600933333,0.303533333,77.43,5000,170.34,1,169.61,0.88,148,0.991,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:09.970,440733,504,0.410466667,0.600866667,0.302866667,77.43,5000,170.34,1,169.6,0.879,147,0.986,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:10.532,441263,508,0.408266667,0.600266667,0.300533333,77.43,5000,170.34,1,169.6,0.879,147,0.986,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:11.103,441844,508,0.409666667,0.600733333,0.3022,77.43,5000,170.34,1,169.15,0.878,147,0.989,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
2026-06-16T07:15:11.698,442424,509,0.412066667,0.601666667,0.305333333,77.43,5000,170.34,1,169.2,0.878,147,0.989,0.04,156,1,77.43,1,1 keran stabil,stable,0.3,1,0,
