pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T02:14:53.334,1880185,523,0.41326666666666667,0.6045333333333333,0.3142,77.0,5000,169.4,1,168.45,0.89,148,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:53.825,1880660,526,0.4153333333333333,0.6043333333333333,0.3136,77.0,5000,169.4,1,168.46,0.89,148,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:54.352,1881190,513,0.4152666666666667,0.6034,0.31120000000000003,77.0,5000,169.4,1,168.46,0.89,148,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:54.649,1881402,536,0.4145333333333333,0.6023333333333334,0.30793333333333334,77.0,5000,169.4,1,168.46,0.89,148,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T02:14:54.911,1881771,519,0.41446666666666665,0.6019333333333333,0.3064,77.0,5000,169.4,1,168.47,0.889,148,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:55.457,1882301,509,0.41186666666666666,0.6020666666666666,0.3064,77.0,5000,169.4,1,168.47,0.889,148,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:56.019,1882882,505,0.41246666666666665,0.6015999999999999,0.3045333333333333,77.0,5000,169.4,1,168.51,0.889,148,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:56.518,1883412,521,0.41246666666666665,0.603,0.30906666666666666,77.0,5000,169.4,1,168.51,0.889,148,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:57.017,1883887,522,0.4124,0.6025333333333334,0.3076,77.0,5000,169.4,1,168.5,0.889,148,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:57.577,1884417,512,0.413,0.6032,0.30966666666666665,77.0,5000,169.4,1,168.5,0.889,148,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:58.139,1884997,505,0.41146666666666665,0.6032,0.30946666666666667,77.0,5000,169.4,1,168.5,0.889,148,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:58.155,1884997,505,0.41146666666666665,0.6032,0.30946666666666667,77.0,5000,169.4,1,168.5,0.889,148,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T02:14:58.704,1885578,506,0.4112666666666666,0.6034,0.31026666666666664,77.0,5000,169.4,1,168.48,0.889,148,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:59.203,1886108,542,0.412,0.6027333333333333,0.30820000000000003,77.0,5000,169.4,1,168.48,0.889,148,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:59.701,1886583,506,0.41326666666666667,0.6030666666666666,0.3092666666666667,77.0,5000,169.4,1,168.54,0.888,148,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:00.260,1887113,505,0.41140000000000004,0.6034666666666666,0.31046666666666667,77.0,5000,169.4,1,168.54,0.888,148,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:00.821,1887694,418,0.4076,0.6023999999999999,0.3077333333333333,77.0,5000,169.4,1,168.51,0.888,148,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:01.321,1888224,498,0.405,0.5981333333333333,0.29486666666666667,77.0,5000,169.4,1,168.51,0.888,148,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:01.662,1888436,497,0.4045333333333333,0.5963999999999999,0.28986666666666666,77.0,5000,169.4,1,168.51,0.888,148,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T02:15:01.818,1888699,504,0.40340000000000004,0.5935333333333332,0.28113333333333335,77.0,5000,169.4,1,168.59,0.881,147,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:02.317,1889229,509,0.40046666666666664,0.5897333333333333,0.2692666666666667,77.0,5000,169.4,1,168.59,0.881,147,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:02.815,1889703,426,0.3985333333333333,0.5898,0.26966666666666667,77.0,5000,169.4,1,168.69,0.838,140,0.99,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:03.315,1890233,512,0.3956,0.5889333333333333,0.2672666666666667,77.0,5000,169.4,1,168.69,0.838,140,0.99,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:03.910,1890814,464,0.3918,0.5874666666666666,0.2626,77.0,5000,169.4,1,168.67,0.837,140,0.991,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:04.432,1891344,489,0.3862,0.5816666666666667,0.24686666666666668,77.0,5000,169.4,1,168.67,0.837,140,0.991,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:04.938,1891819,499,0.38826666666666665,0.5793999999999999,0.24000000000000002,77.0,5000,169.4,1,168.82,0.802,134,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:05.164,1892031,496,0.38653333333333334,0.5771333333333334,0.23320000000000002,77.0,5000,169.4,1,168.82,0.802,134,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T02:15:05.461,1892349,483,0.3884666666666667,0.576,0.23013333333333333,79.0,5000,173.8,1,168.82,0.802,134,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:06.020,1892929,502,0.39740000000000003,0.5787333333333333,0.23693333333333333,79.0,5000,173.8,1,169.88,0.778,130,0.983,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:06.528,1893459,455,0.39920000000000005,0.5814,0.24473333333333333,79.0,5000,173.8,1,169.88,0.778,130,0.983,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:07.129,1894040,505,0.39866666666666667,0.5832666666666666,0.25,79.0,5000,173.8,1,173.07,0.775,133,0.991,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:07.722,1894621,489,0.39626666666666666,0.5801999999999999,0.24106666666666668,79.0,5000,173.8,1,173.08,0.771,132,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:15:08.252,1895151,486,0.3924,0.5767333333333333,0.2306,79.0,5000,173.8,1,173.08,0.771,132,0.989,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:08.674,1895469,491,0.3918,0.5750666666666666,0.22566666666666668,79.0,5000,173.8,1,173.08,0.771,132,0.989,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:08.798,1895732,483,0.39133333333333337,0.5737333333333333,0.22186666666666666,81.0,5000,178.2,1,173.06,0.756,129,0.985,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:09.361,1896262,501,0.39426666666666665,0.5751333333333333,0.22619999999999998,81.0,5000,178.2,1,173.06,0.756,129,0.985,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:09.921,1896842,505,0.3940666666666667,0.5760666666666666,0.229,81.0,5000,178.2,1,177.3,0.755,132,0.986,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:10.482,1897372,497,0.3957333333333333,0.5785999999999999,0.23620000000000002,81.0,5000,178.2,1,177.3,0.755,132,0.986,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:11.044,1897953,405,0.3863333333333333,0.5790666666666666,0.2378,81.0,5000,178.2,1,177.25,0.756,132,0.985,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:11.545,1898483,510,0.3897333333333333,0.5794666666666667,0.23926666666666666,81.0,5000,178.2,1,177.25,0.756,132,0.985,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:12.168,1899064,492,0.3838666666666667,0.5782666666666666,0.23586666666666664,81.0,5000,178.2,1,177.28,0.756,133,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:12.178,1899064,492,0.3838666666666667,0.5782666666666666,0.23586666666666664,81.0,5000,178.2,1,177.28,0.756,133,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:12.729,1899645,523,0.39353333333333335,0.578,0.23493333333333333,83.0,5000,182.6,1,178.42,0.758,134,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:13.228,1900175,502,0.3936,0.5795999999999999,0.23953333333333332,83.0,5000,182.6,1,178.42,0.758,134,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:13.725,1900650,502,0.39853333333333335,0.5811333333333333,0.24413333333333334,83.0,5000,182.6,1,181.51,0.754,135,0.986,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:14.229,1901180,495,0.39953333333333335,0.5842666666666666,0.25293333333333334,83.0,5000,182.6,1,181.51,0.754,135,0.986,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:14.729,1901654,484,0.3966,0.5841333333333333,0.25293333333333334,83.0,5000,182.6,1,181.54,0.754,136,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:15.279,1902184,503,0.4000666666666667,0.5856666666666667,0.2574,83.0,5000,182.6,1,181.54,0.754,136,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:15.680,1902502,494,0.40066666666666667,0.5855333333333334,0.25706666666666667,83.0,5000,182.6,1,181.54,0.754,136,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:15.836,1902765,490,0.4019333333333333,0.586,0.25873333333333337,84.0,5000,184.8,1,181.53,0.756,136,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:16.333,1903295,498,0.4046666666666667,0.5878666666666666,0.26453333333333334,84.0,5000,184.8,1,181.53,0.756,136,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:16.831,1903770,503,0.4077333333333334,0.5892666666666666,0.2689333333333333,84.0,5000,184.8,1,183.46,0.757,138,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:17.331,1904300,483,0.405,0.5896666666666666,0.26953333333333335,84.0,5000,184.8,1,183.46,0.757,138,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:17.830,1904775,500,0.4056666666666667,0.5899333333333333,0.2706666666666667,84.0,5000,184.8,1,183.67,0.757,138,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:18.392,1905305,501,0.40126666666666666,0.588,0.26453333333333334,84.0,5000,184.8,1,183.67,0.757,138,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:18.958,1905885,498,0.40073333333333333,0.5863333333333334,0.2597333333333333,84.0,5000,184.8,1,183.6,0.759,138,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:19.192,1906097,492,0.40126666666666666,0.5860666666666667,0.25880000000000003,84.0,5000,184.8,1,183.6,0.759,138,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:19.568,1906521,501,0.4018,0.5866666666666666,0.26006666666666667,85.0,5000,187.0,1,183.6,0.759,138,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:20.064,1906996,536,0.40426666666666666,0.5887333333333333,0.2660666666666667,85.0,5000,187.0,1,184.29,0.762,139,0.989,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:20.565,1907526,500,0.40513333333333335,0.5893333333333334,0.26813333333333333,85.0,5000,187.0,1,184.29,0.762,139,0.989,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:21.065,1908001,493,0.4030666666666667,0.5899333333333333,0.26993333333333336,85.0,5000,187.0,1,185.7,0.76,140,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:21.563,1908531,494,0.40166666666666667,0.5895333333333334,0.2690666666666667,85.0,5000,187.0,1,185.7,0.76,140,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:22.061,1909006,502,0.39960000000000007,0.5887999999999999,0.2664666666666667,85.0,5000,187.0,1,185.73,0.761,140,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:22.559,1909536,503,0.401,0.5894666666666666,0.26833333333333337,85.0,5000,187.0,1,185.73,0.761,140,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:22.700,1909536,503,0.401,0.5894666666666666,0.26833333333333337,85.0,5000,187.0,1,185.73,0.761,140,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:23.061,1910010,503,0.39940000000000003,0.5878,0.26333333333333336,86.0,5000,189.2,1,185.7,0.76,140,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:23.562,1910540,487,0.3997333333333334,0.5875333333333332,0.2622666666666667,86.0,5000,189.2,1,185.7,0.76,140,0.991,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:24.064,1911015,499,0.3998666666666667,0.5874,0.26166666666666666,86.0,5000,189.2,1,187.72,0.762,142,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:24.561,1911545,496,0.40240000000000004,0.5877333333333332,0.2628666666666667,86.0,5000,189.2,1,187.72,0.762,142,0.992,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:25.183,1912126,506,0.4020666666666667,0.5871999999999999,0.26113333333333333,86.0,5000,189.2,1,187.83,0.76,142,0.994,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:25.743,1912707,497,0.40273333333333333,0.5865333333333334,0.25953333333333334,86.0,5000,189.2,1,187.83,0.76,141,0.987,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:26.213,1913131,488,0.4026666666666667,0.5872666666666666,0.26193333333333335,86.0,5000,189.2,1,187.83,0.76,141,0.987,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:26.243,1913237,500,0.40286666666666665,0.5871999999999999,0.26166666666666666,87.0,5000,191.4,1,187.83,0.76,141,0.987,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:26.740,1913711,498,0.4028,0.5878666666666666,0.26366666666666666,87.0,5000,191.4,1,187.83,0.759,141,0.989,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:27.240,1914242,508,0.4020666666666667,0.5884666666666667,0.2656,87.0,5000,191.4,1,187.83,0.759,141,0.989,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:27.739,1914716,496,0.4014666666666667,0.5886666666666667,0.2660666666666667,87.0,5000,191.4,1,189.96,0.76,143,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:28.236,1915246,497,0.40173333333333333,0.5888666666666666,0.26653333333333334,87.0,5000,191.4,1,189.96,0.76,143,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:28.737,1915721,518,0.40353333333333335,0.5893333333333334,0.2676666666666667,87.0,5000,191.4,1,189.94,0.76,143,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:29.298,1916251,493,0.3988,0.5878,0.26293333333333335,87.0,5000,191.4,1,189.94,0.76,143,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:29.719,1916569,501,0.39940000000000003,0.587,0.2606,87.0,5000,191.4,1,189.94,0.76,143,0.99,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:29.847,1916832,501,0.40066666666666667,0.5864666666666666,0.2591333333333333,88.0,5000,193.6,1,189.96,0.758,143,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:30.344,1917362,497,0.4003333333333333,0.5851333333333333,0.25520000000000004,88.0,5000,193.6,1,189.96,0.758,143,0.993,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:30.844,1917837,498,0.4036,0.5858666666666666,0.2571333333333333,88.0,5000,193.6,1,192.06,0.758,145,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:31.404,1918367,512,0.4031333333333334,0.5874666666666666,0.2616,88.0,5000,193.6,1,192.06,0.758,145,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:31.966,1918947,501,0.40426666666666666,0.59,0.2689333333333333,88.0,5000,193.6,1,192.18,0.758,145,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:32.464,1919477,496,0.40420000000000006,0.5898666666666667,0.2689333333333333,88.0,5000,193.6,1,192.18,0.758,145,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:33.087,1920058,506,0.4046,0.5892666666666666,0.2676,88.0,5000,193.6,1,192.19,0.757,144,0.989,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:33.228,1920164,487,0.4026666666666667,0.5887999999999999,0.2662666666666667,88.0,5000,193.6,1,192.19,0.757,144,0.989,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:33.588,1920589,507,0.40293333333333337,0.5878,0.26333333333333336,89.0,5000,195.8,1,192.19,0.757,144,0.989,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:34.085,1921063,500,0.40286666666666665,0.5882666666666666,0.2650666666666667,89.0,5000,195.8,1,192.15,0.758,145,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:34.583,1921593,500,0.40126666666666666,0.5899333333333333,0.2702,89.0,5000,195.8,1,192.15,0.758,145,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:35.082,1922068,494,0.40253333333333335,0.5914666666666667,0.2747333333333334,89.0,5000,195.8,1,194.34,0.76,147,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:35.584,1922598,498,0.40173333333333333,0.5912666666666666,0.2744,89.0,5000,195.8,1,194.34,0.76,147,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:36.079,1923072,503,0.40573333333333333,0.5934,0.2806666666666667,89.0,5000,195.8,1,194.29,0.76,147,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:36.583,1923602,501,0.40453333333333336,0.5914666666666667,0.27466666666666667,89.0,5000,195.8,1,194.29,0.76,147,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:36.737,1923602,501,0.40453333333333336,0.5914666666666667,0.27466666666666667,89.0,5000,195.8,1,194.29,0.76,147,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:37.080,1924077,502,0.4052,0.5911333333333333,0.27413333333333334,90.0,5000,198.0,1,194.3,0.759,147,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:37.580,1924607,502,0.4052666666666667,0.5913999999999999,0.27453333333333335,90.0,5000,198.0,1,194.3,0.759,147,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:38.079,1925082,499,0.4048666666666667,0.5926666666666666,0.2782666666666667,90.0,5000,198.0,1,196.55,0.761,149,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:38.577,1925612,524,0.4047333333333334,0.593,0.2790666666666667,90.0,5000,198.0,1,196.55,0.761,149,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:39.081,1926086,492,0.40393333333333337,0.5938666666666667,0.28126666666666666,90.0,5000,198.0,1,196.56,0.762,149,0.994,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:39.576,1926616,497,0.40340000000000004,0.5939333333333333,0.28186666666666665,90.0,5000,198.0,1,196.56,0.762,149,0.994,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:40.077,1927091,496,0.4028,0.5930666666666666,0.2798666666666667,90.0,5000,198.0,1,196.56,0.761,149,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:40.249,1927197,505,0.4032,0.5931333333333334,0.2799333333333333,90.0,5000,198.0,1,196.56,0.761,149,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:40.627,1927621,504,0.40373333333333333,0.5935333333333332,0.2814,91.0,5000,200.2,1,196.56,0.761,149,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:41.204,1928202,506,0.40526666666666666,0.5935333333333332,0.2813333333333333,91.0,5000,200.2,1,197.41,0.762,150,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:41.765,1928782,500,0.4061333333333333,0.5947999999999999,0.2845333333333333,91.0,5000,200.2,1,198.75,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:42.265,1929312,498,0.4040666666666667,0.5944,0.2833333333333333,91.0,5000,200.2,1,198.75,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:42.764,1929787,499,0.40386666666666665,0.5955333333333334,0.28659999999999997,91.0,5000,200.2,1,198.72,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:43.270,1930317,498,0.4066666666666667,0.5968666666666667,0.29073333333333334,91.0,5000,200.2,1,198.72,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:43.766,1930635,499,0.40706666666666663,0.5969333333333332,0.29113333333333336,91.0,5000,200.2,1,198.72,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:43.769,1930792,511,0.4076666666666667,0.5971333333333333,0.29153333333333337,91.0,5000,200.2,1,198.78,0.762,151,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:44.264,1931322,507,0.4077333333333334,0.5958666666666665,0.28800000000000003,91.0,5000,200.2,1,198.78,0.762,151,0.996,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:44.887,1931903,514,0.40706666666666663,0.5947999999999999,0.2844,91.0,5000,200.2,1,198.75,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:45.493,1932539,502,0.4052,0.5954666666666667,0.28639999999999993,91.0,5000,200.2,1,198.75,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:46.100,1933119,507,0.40513333333333335,0.5962666666666666,0.2892,91.0,5000,200.2,1,198.75,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:46.615,1933649,509,0.40353333333333335,0.5965333333333334,0.28986666666666666,91.0,5000,200.2,1,198.75,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:47.173,1934230,507,0.40673333333333334,0.5956666666666666,0.2874,91.0,5000,200.2,1,198.73,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:47.269,1934230,507,0.40673333333333334,0.5956666666666666,0.2874,91.0,5000,200.2,1,198.73,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:47.757,1934811,506,0.40706666666666663,0.5952,0.286,91.0,5000,200.2,1,198.78,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:48.319,1935341,498,0.4096,0.5944666666666667,0.284,91.0,5000,200.2,1,198.78,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:48.880,1935922,509,0.4094666666666667,0.5952,0.28633333333333333,91.0,5000,200.2,1,198.72,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:49.378,1936452,513,0.41000000000000003,0.5946666666666667,0.2844666666666667,91.0,5000,200.2,1,198.72,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:49.878,1936926,503,0.40773333333333334,0.5940666666666666,0.2824,91.0,5000,200.2,1,198.73,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:50.379,1937456,501,0.40726666666666667,0.5943333333333333,0.2832,91.0,5000,200.2,1,198.73,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:50.770,1937825,506,0.40613333333333335,0.5946,0.2841333333333333,91.0,5000,200.2,1,198.69,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T02:15:50.880,1937931,503,0.40586666666666665,0.5942666666666666,0.2832,91.0,5000,200.2,1,198.69,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:51.382,1938461,505,0.4062,0.5937333333333332,0.28126666666666666,91.0,5000,200.2,1,198.69,0.762,151,0.997,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T02:15:51.884,1938936,500,0.4079333333333333,0.5952,0.28546666666666665,91.0,5000,200.2,1,198.71,0.763,151,0.995,0.01,1368,0,0.0,3,3 keran stabil,stable,0.3,1,0
