pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-14T23:46:37.949,1576833,511,0.41,0.6016,0.305866667,77,5000,169.4,1,168.39,0.877,146,0.988,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-14T23:46:38.091,1577096,488,0.407866667,0.6012,0.304666667,77,5000,169.4,1,168.43,0.877,146,0.988,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:38.610,1577626,518,0.408866667,0.602266667,0.307,77,5000,169.4,1,168.43,0.877,146,0.988,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:39.201,1578207,511,0.4084,0.601133333,0.303133333,77,5000,169.4,1,168.43,0.876,146,0.989,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:39.700,1578737,519,0.409066667,0.598533333,0.295,77,5000,169.4,1,168.43,0.876,146,0.989,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:40.202,1579212,503,0.4108,0.598333333,0.294666667,77,5000,169.4,1,168.44,0.876,146,0.989,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:40.703,1579742,507,0.410133333,0.599133333,0.297066667,77,5000,169.4,1,168.44,0.876,146,0.989,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:41.203,1580217,522,0.412466667,0.600466667,0.301,77,5000,169.4,1,168.39,0.876,146,0.989,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:41.455,1580429,480,0.411466667,0.600266667,0.301866667,77,5000,169.4,1,168.39,0.876,146,0.989,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-14T23:46:41.704,1580748,504,0.409666667,0.5998,0.300733333,77,5000,169.4,1,168.39,0.876,146,0.989,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:42.203,1581222,549,0.410866667,0.603466667,0.3118,77,5000,169.4,1,168.42,0.875,146,0.99,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:42.798,1581858,527,0.412333333,0.610133333,0.332533333,77,5000,169.4,1,168.42,0.875,146,0.99,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:43.392,1582438,529,0.417333333,0.6164,0.350066667,77,5000,169.4,1,168.31,0.908,151,0.988,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:43.984,1583019,539,0.418133333,0.615133333,0.3462,77,5000,169.4,1,168.31,0.909,151,0.986,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:44.527,1583549,523,0.423066667,0.6166,0.350133333,77,5000,169.4,1,168.31,0.909,151,0.986,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:44.965,1584024,521,0.4224,0.618,0.354133333,77,5000,169.4,1,168.29,0.909,151,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-14T23:46:45.081,1584130,549,0.423466667,0.617666667,0.353133333,75,5000,165,1,168.29,0.909,151,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:45.627,1584660,462,0.418866667,0.612466667,0.337533333,75,5000,165,1,168.29,0.909,151,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:46.209,1585241,469,0.413866667,0.604933333,0.314733333,75,5000,165,1,164.37,0.89,144,0.984,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:46.706,1585771,513,0.410733333,0.598333333,0.295,75,5000,165,1,164.37,0.89,144,0.984,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:47.292,1586352,500,0.407866667,0.5972,0.2914,75,5000,165,1,164.17,0.889,144,0.986,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:47.842,1586882,518,0.409333333,0.598266667,0.294866667,75,5000,165,1,164.17,0.889,144,0.986,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:48.404,1587463,511,0.4052,0.597133333,0.291733333,75,5000,165,1,164.17,0.888,144,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:48.467,1587463,511,0.4052,0.597133333,0.291733333,75,5000,165,1,164.17,0.888,144,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-14T23:46:48.996,1588044,505,0.410466667,0.5972,0.2922,75,5000,165,1,164.2,0.888,144,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:49.619,1588680,507,0.410933333,0.597733333,0.293533333,75,5000,165,1,164.2,0.888,144,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:50.213,1589261,456,0.405066667,0.596466667,0.289666667,75,5000,165,1,164.21,0.888,144,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:50.798,1589897,475,0.398466667,0.593,0.281133333,75,5000,165,1,164.21,0.888,144,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:51.388,1590478,494,0.393933333,0.591533333,0.276466667,75,5000,165,1,164.18,0.887,144,0.988,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:51.970,1590902,464,0.399066667,0.592066667,0.278066667,75,5000,165,1,164.18,0.887,144,0.988,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-14T23:46:51.996,1591059,511,0.398533333,0.592466667,0.279466667,75,5000,165,1,164.2,0.887,144,0.988,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:52.527,1591589,541,0.4122,0.6008,0.3026,76,5000,167.2,1,164.2,0.887,144,0.988,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:53.088,1592170,519,0.416066667,0.6078,0.3238,76,5000,167.2,1,166.23,0.896,147,0.986,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:53.589,1592700,529,0.4212,0.613866667,0.3416,76,5000,167.2,1,166.23,0.896,147,0.986,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:54.088,1593175,502,0.412666667,0.6138,0.340933333,76,5000,167.2,1,166.3,0.896,147,0.986,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:54.642,1593705,521,0.413666667,0.614866667,0.343866667,76,5000,167.2,1,166.3,0.896,147,0.986,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:55.211,1594286,513,0.412133333,0.615866667,0.346733333,76,5000,167.2,1,166.29,0.895,147,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:55.473,1594498,519,0.416066667,0.615133333,0.344533333,76,5000,167.2,1,166.29,0.895,147,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-14T23:46:55.705,1594817,7,0.389066667,0.5944,0.3278,75,5000,165,1,166.29,0.895,147,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:56.300,1595397,486,0.384866667,0.560533333,0.318,75,5000,165,1,165.24,0.889,145,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:56.830,1595926,639,0.359666667,0.5256,0.309933333,75,5000,165,1,165.24,0.889,145,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:57.327,1596402,52,0.338066667,0.497266667,0.2986,75,5000,165,1,164.23,0.885,143,0.983,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:57.824,1596930,520,0.340933333,0.501866667,0.306933333,75,5000,165,1,164.23,0.885,143,0.983,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:58.338,1597407,73,0.324533333,0.495933333,0.311666667,75,5000,165,1,164.27,0.884,143,0.984,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:58.835,1597934,511,0.305933333,0.510533333,0.339733333,75,5000,165,1,164.27,0.884,143,0.984,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:46:58.990,1597934,511,0.305933333,0.510533333,0.339733333,75,5000,165,1,164.27,0.884,143,0.984,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-14T23:46:59.442,1598518,485,0.352333333,0.5318,0.332866667,74,5000,162.8,1,164.27,0.884,143,0.984,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:00.005,1599099,519,0.3724,0.561733333,0.3194,74,5000,162.8,1,162.29,0.874,140,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:00.539,1599629,511,0.406466667,0.587066667,0.295333333,74,5000,162.8,1,162.29,0.874,140,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:01.109,1600210,508,0.407333333,0.597266667,0.292133333,74,5000,162.8,1,162.19,0.874,140,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:01.619,1600740,500,0.4086,0.596466667,0.289533333,74,5000,162.8,1,162.19,0.874,140,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:02.179,1601321,413,0.400733333,0.5932,0.280466667,74,5000,162.8,1,162.23,0.874,140,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:02.492,1601533,518,0.401933333,0.593333333,0.281,74,5000,162.8,1,162.23,0.874,140,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-14T23:47:02.744,1601851,490,0.400266667,0.591933333,0.277333333,74,5000,162.8,1,162.23,0.874,140,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:03.332,1602432,498,0.3984,0.591866667,0.277333333,74,5000,162.8,1,162.25,0.874,140,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:03.828,1602962,510,0.405733333,0.593333333,0.2812,74,5000,162.8,1,162.25,0.874,140,0.987,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:04.422,1603542,513,0.406,0.593666667,0.281533333,74,5000,162.8,1,162.23,0.873,140,0.988,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:04.980,1604123,508,0.410266667,0.594933333,0.285066667,74,5000,162.8,1,162.24,0.873,140,0.988,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:05.506,1604653,509,0.4096,0.594066667,0.282266667,74,5000,162.8,1,162.24,0.873,140,0.988,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:06.081,1605234,488,0.407733333,0.595066667,0.284666667,74,5000,162.8,1,162.22,0.873,140,0.988,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:06.630,1605764,503,0.402533333,0.592733333,0.277733333,74,5000,162.8,1,162.22,0.873,140,0.988,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:07.206,1606345,495,0.400533333,0.593,0.278533333,74,5000,162.8,1,162.23,0.872,139,0.982,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:07.728,1606875,478,0.388933333,0.578133333,0.234533333,74,5000,162.8,1,162.23,0.872,139,0.982,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:08.295,1607456,471,0.384733333,0.5684,0.2054,74,5000,162.8,1,162.28,0.868,139,0.986,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:08.822,1607986,438,0.372,0.5518,0.1556,74,5000,162.8,1,162.28,0.868,139,0.986,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:09.328,1608460,534,0.3788,0.55,0.152666667,74,5000,162.8,1,162.39,0.832,133,0.984,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-14T23:47:09.862,1608990,470,0.377066667,0.5516,0.157266667,74,5000,162.8,1,162.39,0.832,133,0.984,0.01,1052,0,0,0,0 keran stabil,stable,0.3,1,0
