pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T01:00:06.063,321120,502,0.4118,0.597933333,0.2936,76,5000,167.2,1,166.59,0.873,144,0.99,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T01:00:06.290,321389,459,0.408333333,0.5968,0.290266667,76,5000,167.2,1,166.63,0.873,144,0.989,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:06.817,321915,513,0.4058,0.596,0.288133333,76,5000,167.2,1,166.63,0.873,144,0.989,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:07.390,322499,510,0.405066667,0.595866667,0.287866667,76,5000,167.2,1,166.62,0.873,144,0.989,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:07.901,323024,507,0.407733333,0.5972,0.291466667,76,5000,167.2,1,166.62,0.873,144,0.989,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:08.499,323599,507,0.4096,0.597,0.291266667,76,5000,167.2,1,166.64,0.873,144,0.989,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:09.002,324124,499,0.411333333,0.596266667,0.2892,76,5000,167.2,1,166.64,0.873,144,0.989,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:09.500,324646,509,0.405533333,0.594666667,0.2848,76,5000,167.2,1,166.64,0.872,144,0.99,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:09.578,324646,509,0.405533333,0.594666667,0.2848,76,5000,167.2,1,166.64,0.872,144,0.99,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T01:00:10.062,325172,493,0.403866667,0.594733333,0.284266667,76,5000,167.2,1,166.64,0.872,144,0.99,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:10.625,325734,497,0.4004,0.595,0.284933333,76,5000,167.2,1,166.64,0.872,144,0.99,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:11.124,326259,508,0.405733333,0.596333333,0.288533333,76,5000,167.2,1,166.64,0.872,144,0.99,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:11.625,326739,506,0.404733333,0.594533333,0.284333333,76,5000,167.2,1,166.65,0.872,143,0.984,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:12.124,327264,572,0.4242,0.616933333,0.351733333,76,5000,167.2,1,166.65,0.872,143,0.984,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:12.737,327848,572,0.4408,0.641066667,0.4242,76,5000,167.2,1,166.66,0.876,144,0.986,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:13.081,328163,553,0.449266667,0.6554,0.467066667,76,5000,167.2,1,166.66,0.876,144,0.986,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T01:00:13.265,328422,564,0.4546,0.6662,0.4982,73,5000,160.6,1,166.58,0.909,150,0.99,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:13.799,328948,543,0.451,0.6648,0.493933333,73,5000,160.6,1,166.58,0.909,150,0.99,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:14.359,329470,545,0.4472,0.659866667,0.479666667,73,5000,160.6,1,160.47,0.88,139,0.984,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:14.857,329995,512,0.444666667,0.655666667,0.4672,73,5000,160.6,1,160.47,0.88,139,0.984,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:15.421,330558,547,0.443133333,0.653733333,0.461333333,73,5000,160.6,1,160.44,0.879,139,0.985,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:15.921,331083,557,0.4436,0.654,0.4616,73,5000,160.6,1,160.44,0.879,139,0.985,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:16.419,331563,551,0.443733333,0.654466667,0.463,73,5000,160.6,1,160.46,0.879,139,0.985,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:16.590,331668,559,0.4462,0.655066667,0.4648,73,5000,160.6,1,160.46,0.879,139,0.985,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T01:00:17.042,332193,558,0.4478,0.655866667,0.467533333,70,5000,154,1,160.46,0.879,139,0.985,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:17.545,332673,573,0.447533333,0.655466667,0.466533333,70,5000,154,1,159.1,0.872,136,0.98,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:18.045,333198,556,0.448866667,0.6554,0.466466667,70,5000,154,1,159.1,0.872,136,0.98,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:18.544,333677,556,0.448733333,0.655133333,0.465666667,70,5000,154,1,154.43,0.85,129,0.982,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:19.168,334307,535,0.4486,0.6558,0.4674,70,5000,154,1,154.43,0.85,129,0.982,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:19.728,334882,556,0.4468,0.654466667,0.463666667,70,5000,154,1,154.42,0.851,129,0.981,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:20.103,335197,553,0.446466667,0.6542,0.463133333,70,5000,154,1,154.42,0.851,129,0.981,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T01:00:20.228,335407,556,0.4466,0.654533333,0.463933333,70,5000,154,1,154.42,0.851,129,0.981,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:20.789,335929,548,0.445333333,0.652933333,0.458666667,70,5000,154,1,154.4,0.85,129,0.982,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:21.351,336491,548,0.445066667,0.653466667,0.4598,70,5000,154,1,154.41,0.85,129,0.982,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:21.959,337122,554,0.444466667,0.6538,0.460466667,70,5000,154,1,154.41,0.85,129,0.982,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:22.545,337707,556,0.445,0.654533333,0.4632,70,5000,154,1,154.38,0.849,129,0.984,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:23.064,338232,551,0.447133333,0.655266667,0.465533333,70,5000,154,1,154.38,0.849,129,0.984,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:23.605,338711,544,0.4472,0.655533333,0.466866667,70,5000,154,1,154.37,0.848,128,0.977,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T01:00:23.637,338816,551,0.447066667,0.6552,0.465866667,70,5000,154,1,154.37,0.848,128,0.977,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:24.151,339341,546,0.447133333,0.655466667,0.466866667,70,5000,154,1,154.37,0.848,128,0.977,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:24.712,339916,548,0.445733333,0.6536,0.461,70,5000,154,1,154.38,0.848,129,0.985,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:25.251,340441,548,0.446266667,0.6526,0.457866667,70,5000,154,1,154.38,0.848,129,0.985,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:25.767,340963,553,0.444733333,0.6518,0.455133333,70,5000,154,1,154.35,0.848,129,0.985,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:26.328,341525,547,0.444,0.652133333,0.4566,70,5000,154,1,154.34,0.848,128,0.977,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:26.844,342051,551,0.443533333,0.6522,0.4564,70,5000,154,1,154.34,0.848,128,0.977,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T01:00:27.441,342635,558,0.445333333,0.652466667,0.457066667,70,5000,154,1,154.37,0.847,128,0.978,0.01,33,0,0,0,0 keran stabil,stable,0.3,1,0
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3 keran lupa ambil,,,,,,,,,,,,,,,,,,
